0.60853285	0.485662	0.19050732	0.6102279	0.5605242	-0.2226995	-0.5214265	-0.21838345	0.2004599	-0.055229653	-0.2687142	0.16251077	-0.0026359018	-0.18635777	0.15167609	-0.22220224
0.12951508	-0.14735362	-0.069274396	0.26223543	0.18107912	-0.048230585	-0.15375419	0.081298396	0.26294714	0.33560756	-0.1854608	-0.2414897	0.17182705	0.22328779	0.13753472	0.0016311292
0.36504894	0.1759744	0.23386484	0.33508444	0.38262483	0.2718264	-0.23513333	0.21561958	-0.0012774632	0.36528853	-0.25135157	-0.0074978257	0.18516314	-0.053028256	-0.12274619	-0.10995797
-0.06117285	-0.9247913	0.35933498	0.11825698	0.4318476	0.89897895	0.7345266	0.85542065	-0.88306993	0.63573635	-0.46764654	-0.7218555	0.5095957	0.8006732	-0.7662935	0.5773967
-0.057272132	-0.69877833	-0.0028346542	0.22165126	0.3247238	0.12255206	0.20289016	0.61822987	-0.057596233	-0.19536534	-0.7309423	0.026336614	-0.09848022	-0.09597131	0.18013763	-0.5182292
-0.52525574	-0.5542198	-0.38716987	-0.3344166	-0.19355892	0.049498193	0.35651502	0.14546317	0.123422496	-0.09370104	0.07674824	0.17298421	-0.4311412	0.015302997	0.23319417	-0.02536403
-0.12618425	-0.4165509	-0.1775841	0.12329007	0.16827826	-0.088265516	0.07041458	0.40065095	0.22487591	-0.528744	-0.45829856	0.40553793	-0.41572225	-0.35724282	0.40134057	-0.61537504
-0.4308497	-0.18447925	-0.070214316	-0.4225923	-0.07844717	0.29370266	0.24276322	0.019154659	-0.1306537	0.10326676	0.2322008	0.16727053	-0.49577722	0.026380623	-0.080525756	0.24360949
0.10854147	-0.46310014	-0.24759352	0.32031235	0.23611993	-0.39868715	-0.15691078	0.29022628	0.4232718	-0.61295325	-0.7308143	0.28870395	-0.24036007	-0.362526	0.5561233	-0.6993903
0.4644524	-0.9110886	0.5980401	0.77396834	0.9086893	0.7512287	0.7322582	0.8686666	-0.7396015	0.7638318	-0.8361619	-0.8619404	0.79451406	0.9458965	-0.652281	0.43679205
0.61720926	0.20036523	0.60359395	0.7184161	0.6241665	0.47559047	-0.4024823	0.41395634	-0.29979485	0.5723993	-0.53080577	-0.4246323	0.5337334	0.107422575	-0.46412143	0.04566235
0.37708834	0.12482629	-0.27125683	0.45514676	0.23249686	-0.6837715	-0.44697616	-0.2970842	0.68695873	-0.77743894	-0.6309946	0.55105287	-0.5314344	-0.67146564	0.68690884	-0.8397579
-0.33495688	-0.44260228	0.3037082	-0.10194228	0.39902383	0.60622716	0.29366174	0.63553727	-0.6563186	-0.3560994	-0.468595	0.5329785	-0.5278411	-0.3941793	-0.34382665	-0.29452345
-0.3648273	-0.40055072	-0.47133386	-0.40837306	-0.46688128	-0.581816	0.36025044	-0.53664154	0.6650356	0.5324462	0.41503206	-0.5977708	-0.071427464	0.550062	0.57453674	0.49814257
-0.49867213	-0.38083655	-0.44634354	-0.47862095	-0.50112593	-0.41174364	0.41386053	-0.5169164	0.46882883	0.3839693	0.48514092	-0.34940597	-0.38473222	0.47248557	0.43129778	0.5307093
0.094231725	-0.37663102	-0.037442118	0.30013618	0.24280377	-0.009348605	-0.06353241	0.31318197	0.19637501	-0.11732757	-0.44223425	0.033686448	-0.08408264	-0.18422706	0.23691484	-0.3853866
-0.43959486	-0.46263123	-0.12991431	-0.22851735	0.10451508	0.37684247	0.24750358	0.41452175	-0.28190392	-0.22945547	0.010336806	0.34515086	-0.5487784	-0.15403876	0.049108304	-0.09348683
-0.54972184	-0.54496807	-0.35447174	-0.40318957	-0.27541673	0.09639467	0.4724446	0.030717269	0.05770182	0.050439946	0.30851424	-0.038562726	-0.4351373	0.25855488	0.19263913	0.20040108
0.2962674	0.32547382	0.16472127	0.30038446	0.26836947	0.016579958	-0.37883314	-0.04766476	0.18023564	0.06875336	-0.1743848	0.19615456	-0.00013089096	-0.20949212	0.13454998	-0.21330959
-0.34300944	-0.31859025	-0.2525644	-0.11875388	-0.04516128	-0.015588136	0.14013551	0.014610342	0.19667053	0.04873988	0.06402223	0.072809026	-0.40164408	0.06842021	0.26299092	0.02222246
0.31037694	0.08111637	0.4171004	0.42580816	0.581083	0.51228225	-0.12361784	0.46612042	-0.36683327	0.3894666	-0.4810433	-0.1268775	0.24494523	-0.024376044	-0.34399077	-0.03253993
-0.28464088	-0.23271188	-0.11336746	-0.3061036	-0.12503687	0.16653447	0.18504043	-0.044103958	0.02506335	0.24882771	0.25912252	0.054026034	-0.29459256	0.035236474	-0.053282686	0.17244183
-0.16118991	0.073805116	-0.25290167	-0.2362432	-0.20785987	-0.26898468	-0.02685697	-0.6308127	0.50988096	0.37599653	0.55781686	-0.24053383	-0.14469467	0.3469805	0.32513362	0.41125953
-0.11263588	-0.20899522	-0.25511557	-0.007174789	0.001744726	-0.22888125	-0.087238014	-0.15831874	0.33170727	-0.15175603	0.02730111	0.07455443	-0.2509491	-0.028558593	0.3123652	-0.13830271
0.03515408	0.18102105	-0.26478314	0.0011126951	-0.120798044	-0.37295917	-0.20804457	-0.53529525	0.45957518	0.09760952	0.2512451	0.11035471	-0.26929244	-0.0045586755	0.3325171	-0.074507274
0.061634813	0.3363581	0.037406277	-0.14166586	-0.11640248	-0.046727844	-0.09701397	-0.6140498	0.22168687	0.69175565	0.53298026	-0.33003587	0.039065983	0.25493297	-0.044939585	0.59722316
0.31239048	-0.026779847	0.26602882	0.5329311	0.5175094	0.12048755	-0.19729173	0.3392811	-0.0017430264	0.1095209	-0.56350935	-0.13385314	0.22520217	0.02177581	0.024931533	-0.22150151
-0.030359773	0.011054639	-0.105020076	-0.01566231	0.012859249	-0.0759828	-0.0983014	-0.15894115	0.18535253	0.15925215	0.12253218	0.026528895	-0.1336944	0.028631715	0.069032006	0.06582882
-0.014663359	-0.02944892	-0.1803408	0.021361534	-0.10832492	-0.4545263	-0.11441763	-0.3959922	0.41144308	0.27067718	0.2231027	-0.25487596	-0.033042517	0.26261327	0.34956914	0.23445205
-0.06823085	-0.16697793	0.07045433	0.031716906	0.2784356	0.35375735	0.052262608	0.26504707	-0.259727	-0.108188994	-0.16920196	0.31180012	-0.3022837	-0.2820892	-0.112860784	-0.113273695
0.37265906	-0.21753363	0.47979653	0.54848975	0.6743208	0.6432925	-0.10886062	0.69864714	-0.45392156	0.4923144	-0.63208735	-0.28946444	0.41098568	0.11207365	-0.43978697	-0.05336963
0.3034996	0.40041548	-0.7588921	0.3748252	-0.15792263	-0.9438325	-0.5482894	-0.9113058	0.9321725	-0.8666957	-0.5667591	0.6562201	-0.72823924	-0.7375482	0.8852515	-0.7673408
-0.14220104	-0.18407501	-0.28104097	-0.08010083	-0.17765816	-0.31108668	0.0933083	-0.24762848	0.46275407	0.4660753	0.29424033	-0.3405748	0.038631376	0.40360582	0.23702843	0.30526218
-0.27895248	-0.22695526	-0.19650903	-0.26357493	-0.24137285	-0.009314337	0.30329514	-0.259486	0.19844046	0.3529207	0.317799	-0.17877364	-0.4191697	0.24321842	0.14530988	0.3034902
0.27899462	0.20142452	-0.175916	0.36761874	0.137898	-0.44907233	-0.478081	-0.33086732	0.527475	-0.26717275	-0.20672171	0.3598109	-0.25070724	-0.38737327	0.5205038	-0.49403527
-0.16833076	-0.13977271	-0.2877391	-0.05339963	0.034178533	-0.22261783	-0.15648368	-0.101349525	0.25880423	-0.5653758	-0.044430945	0.5536033	-0.668011	-0.46561176	0.40642872	-0.41750896
0.25359303	-0.47351518	-0.31088275	0.5379683	0.29589078	-0.64611334	-0.32905933	0.13579531	0.63246745	-0.5418324	-0.8512891	0.14947021	-0.18181604	-0.39222753	0.6370107	-0.7768895
-0.29851538	-0.33130497	-0.13378043	-0.23612587	-0.0009986492	-0.038866214	0.13943422	-0.02496832	0.09039741	-0.20535845	0.05888121	0.31013495	-0.60332936	-0.1100956	0.2827344	-0.1476625
-0.2560327	-0.11546908	-0.33033606	-0.3440662	-0.33026156	-0.34944302	0.22563803	-0.45514923	0.42098856	0.48809645	0.42355353	-0.4473617	-0.038841356	0.50582266	0.2853153	0.47039416
-0.17628732	-0.4143048	-0.25311622	-0.084495485	-0.21462017	-0.16109666	0.3319103	-0.080606826	0.2805017	0.49976972	0.14464676	-0.49173418	0.16374253	0.4526067	0.12478541	0.40365455
-0.3218837	0.00046281348	-0.32036564	-0.32022497	-0.33306447	-0.3359686	0.12498263	-0.48036134	0.44178408	0.20740202	0.43795922	-0.069133826	-0.45687288	0.116625555	0.31004614	0.33601534
0.39584887	0.63043725	0.40774646	0.30592623	0.39691725	0.43354478	-0.43701607	-0.3255816	-0.16101857	0.48108265	0.26568773	0.26003316	-0.09821248	-0.20047781	-0.33382517	0.26827943
0.27177063	-0.8910812	0.32196724	0.63833696	0.62488043	0.506428	0.49256778	0.69295293	-0.44799915	0.46055642	-0.7155041	-0.6429466	0.57841235	0.64220107	-0.4279124	0.08230704
-0.1927949	-0.4395986	0.03279406	0.021410119	0.1687949	0.3066937	0.3435025	0.32114026	-0.22302553	0.19590227	-0.20883465	-0.096755244	-0.0910777	0.050347503	-0.22917089	0.048759896
-0.11149649	-0.05882407	0.106960356	-0.06738611	0.1748337	0.5636167	0.12243323	0.31502932	-0.3225797	0.3309988	0.064504206	-0.04409468	-0.09267804	0.17923433	-0.32158428	0.28055507
0.49083456	0.5934996	0.3184771	0.49297348	0.43368208	0.05603691	-0.6206017	-0.3653992	0.24287246	0.08036626	-0.14550574	0.4772742	-0.21738252	-0.577683	0.07270386	-0.33798108
-0.349652	-0.2404354	-0.49608037	-0.3995532	-0.43982774	-0.7227458	0.21510848	-0.57695884	0.7267776	0.15252133	0.39583662	-0.30757606	-0.2338445	0.2859026	0.6203592	0.19706511
-0.1893461	-0.31349143	0.12647578	-0.19575992	0.13413343	0.67351824	0.33670896	0.45182055	-0.4609586	0.40870532	0.04612751	-0.07110768	-0.05106855	0.19169474	-0.5172099	0.3509862
-0.28870362	-0.16329926	-0.1477028	-0.21911548	-0.07506029	0.07568635	0.16439314	-0.13812011	0.13230263	0.268855	0.28519592	-0.05768249	-0.28709343	0.21441986	0.08857312	0.23300862
-0.28555873	-0.042227626	-0.4110553	-0.39187005	-0.4021686	-0.5238162	0.2166968	-0.58775634	0.4908234	0.25416055	0.39540836	-0.22731456	-0.34360823	0.33172664	0.49279913	0.3637581
0.3187187	-0.38874188	0.21288739	0.41736296	0.3293904	0.23717362	0.103326365	0.3616203	-0.14324981	0.2537188	-0.38238892	-0.31241363	0.30947563	0.23402229	-0.15105607	-0.042938415
0.62677073	0.83376867	0.59145635	0.5593172	0.49352705	0.5313569	-0.654336	-0.5692749	-0.15417847	0.7359154	0.19376798	0.45337927	-0.0028760838	-0.53159803	-0.5374775	0.1447234
-0.44146094	-0.14964318	-0.42931846	-0.36076927	-0.37160084	-0.30144897	0.15500808	-0.4026682	0.4345001	0.14220124	0.41702443	-0.017201357	-0.46902677	0.06238561	0.3413285	0.19231103
-0.1566278	-0.16209732	-0.4381153	-0.19039066	-0.2944922	-0.55048275	-0.027609902	-0.5408333	0.6480597	0.04148713	0.31753692	-0.117087044	-0.20906255	0.20430519	0.5581559	0.12938821
0.5618234	-0.9014149	0.68323654	0.8676223	0.8612681	0.84234554	0.4351709	0.96320754	-0.7382113	0.8006791	-0.95669687	-0.93919295	0.8301919	0.77671826	-0.7701136	0.23499268
0.50234455	0.4430401	-0.6930351	0.46042874	-0.021859985	-0.88487065	-0.6391007	-0.7551383	0.84913737	-0.8134184	-0.7122225	0.600537	-0.5514294	-0.7750828	0.7139135	-0.76677746
0.53871524	-0.14628941	0.5630428	0.6644068	0.69056845	0.49493906	-0.20891629	0.52145123	-0.36627007	0.57094646	-0.5348157	-0.3339693	0.45894295	0.10906071	-0.3389308	-0.08281817
0.30752677	0.07155582	-0.16618025	0.4529867	0.30713773	-0.4061552	-0.33260864	-0.20789276	0.44129992	-0.33475035	-0.57434535	0.21318279	-0.18916808	-0.3044434	0.44660154	-0.43825912
0.09792043	0.17933182	0.14782685	0.2028165	0.19424872	0.12300551	-0.21236287	-0.07114396	0.16298023	0.17537598	0.08244675	0.14574564	-0.22335206	-0.14464328	0.061393786	-0.072010525
0.17437765	0.09278274	-0.120044574	0.31292346	0.17398344	-0.44065538	-0.25392827	-0.15181398	0.36424577	-0.62040704	-0.543827	0.45850247	-0.45197245	-0.48316568	0.5035785	-0.61232215
0.43069267	0.5010551	0.45974943	0.49828354	0.46187922	0.42966008	-0.49027523	-0.14955184	-0.12861808	0.5541837	-0.065227084	0.08011279	0.11069526	-0.28790316	-0.32875934	0.043184735
-0.5884641	-0.43954667	-0.6179191	-0.53907496	-0.6507235	-0.6519475	0.5299594	-0.5615551	0.61441106	0.45014298	0.54349166	-0.58196515	-0.3145539	0.5879849	0.59141266	0.50366646
0.48011512	0.37369955	0.54153067	0.65790784	0.6645156	0.4814821	-0.4148923	0.10814681	-0.3086135	0.36455587	-0.44096726	0.113656655	0.24243313	-0.32695454	-0.36597136	-0.063082956
-0.059192255	-0.13788936	0.21896394	0.041889675	0.25869644	0.5195199	0.11359226	0.37548915	-0.41283923	0.03399278	-0.1479253	0.23560101	-0.12232588	-0.201697	-0.2886713	-0.030246336
-0.2760075	-0.21247648	-0.18770437	-0.20901908	-0.13603082	-0.08691351	0.20074147	-0.043296672	0.20187296	0.27222812	0.13447028	-0.17247017	-0.16320968	0.18520594	0.12003415	0.18827076
-0.2799253	-0.14025474	-0.37578297	-0.106998876	-0.09617992	-0.2597858	-0.0043709497	-0.08068589	0.27388585	-0.51927805	-0.024903415	0.44986287	-0.5772153	-0.28772616	0.3385513	-0.37939465
0.019481586	-0.036001872	0.029890828	0.16988134	0.18650743	0.11606484	-0.052783318	0.12624606	0.10271426	-0.16364288	-0.24203113	0.34232432	-0.29843158	-0.294602	0.1488908	-0.37244347
-0.2317858	0.030920874	-0.31438267	-0.25894484	-0.26531368	-0.2816797	0.10153197	-0.49322605	0.47345757	0.3896077	0.42959026	-0.24203458	-0.121999994	0.32930613	0.27189007	0.3949234
0.59319323	0.6491804	0.07043041	0.5941026	0.30681342	-0.6003724	-0.72625595	-0.84480613	0.66333497	-0.35455588	-0.07014155	0.54243916	-0.31542256	-0.66826147	0.48048827	-0.46846807
-0.087079525	0.05262846	0.014041405	-0.03266339	0.0023122365	0.08296747	-0.006000611	-0.10500834	0.016541615	0.27966583	0.12202603	-0.0010221733	-0.14929667	0.06288515	-0.034121357	0.117017075
-0.1878014	-0.643829	-0.045139752	0.06870342	0.036193643	0.3205384	0.46401724	0.45231032	-0.17531718	0.43897483	-0.16610181	-0.56121784	0.3474071	0.44149694	-0.26013172	0.23313868
0.4005079	-0.11803418	0.1932679	0.5311135	0.46779615	-0.08641803	-0.26133534	0.25663358	0.1534194	0.05663511	-0.48019373	-0.063633	0.2214641	-0.02102641	0.04588718	-0.3368078
-0.20780665	-0.14624773	-0.4390011	-0.07451625	-0.22113591	-0.4232079	-0.1249614	-0.3429198	0.5641982	-0.020637399	0.18111648	0.018250749	-0.33909887	0.07073298	0.5138151	-0.08274906
0.5185964	-0.8566177	0.534975	0.80287397	0.79405284	0.67321193	0.4454801	0.8828698	-0.64248604	0.7472234	-0.85018027	-0.86073136	0.7597636	0.80339473	-0.6145489	0.20877445
-0.07661161	-0.27660686	0.027763845	0.06964982	0.12172326	0.27102336	0.18468636	0.31480467	-0.10280862	0.20197438	-0.10650241	-0.1315031	0.08214937	0.13759181	-0.10579	0.17469203
0.097513355	0.12985429	0.15935786	0.19444564	0.19915223	0.21621433	-0.06951559	0.05779931	-0.09483543	0.3098449	-0.109232835	-0.074006826	0.11301923	0.050021924	-0.15096289	0.09282167
-0.14366673	-0.3081595	-0.003357787	-0.11127283	0.06940628	0.41176763	0.32939062	0.30645242	-0.23626983	0.64736164	0.087865315	-0.47666085	0.22740062	0.459719	-0.42739978	0.5125554
0.10191609	-0.2448148	0.13708068	0.14234313	0.22288354	0.35584247	0.08699033	0.32755265	-0.11111226	0.60247	-0.07107527	-0.40673783	0.33655894	0.38100716	-0.36216196	0.2913847
0.18512167	-0.21770939	-0.42922118	0.41559604	0.07534049	-0.65286106	-0.3290777	-0.20572953	0.6556025	-0.65014607	-0.5733547	0.46251673	-0.46148023	-0.50812185	0.65673804	-0.73801035
0.30649254	-0.2717027	0.4218263	0.44189876	0.5432546	0.45887887	0.028334564	0.49707755	-0.3420692	0.4656485	-0.5581662	-0.4990673	0.49702844	0.27766186	-0.37458417	0.064590916
-0.12986608	-0.29077262	-0.29932868	0.15755956	0.09167897	-0.3391377	-0.09685792	-0.089209735	0.4382192	-0.21282052	-0.14555942	0.1453049	-0.21648239	-0.026683772	0.3464118	-0.32838878
0.41505548	0.5420608	0.63068557	0.3992792	0.66446334	0.5461785	-0.49750978	0.025827518	-0.41455764	0.08136621	-0.15522437	0.61384165	-0.17276314	-0.7089044	-0.42189693	-0.19080608
-0.91626114	-0.9576625	-0.39976817	-0.82760656	-0.25583327	0.75122327	0.83559334	0.8048741	-0.68912995	-0.6276249	-0.0028860187	0.55079556	-0.81222266	-0.027847603	-0.39476597	0.07894036
-0.6120275	-0.7592085	-0.5362515	-0.53173673	-0.5117015	-0.2404003	0.6600333	-0.17220274	0.36950108	0.5488209	0.41823912	-0.66177166	-0.099380955	0.7200125	0.20332332	0.6529916
-0.24594247	-0.04248539	-0.3491761	-0.3382447	-0.40004414	-0.4886031	0.17836022	-0.49708164	0.459351	0.38269544	0.42530042	-0.29758695	-0.18637162	0.36130714	0.4151295	0.44096217
0.4099765	0.57928294	0.19507863	0.404956	0.26222688	-0.020573813	-0.61872387	-0.5146445	0.3098071	0.34614164	0.20865192	0.09635335	-0.06263306	-0.13540262	0.04996914	0.02465271
-0.19657414	-0.06646161	-0.03461283	-0.17904793	0.0049243188	0.13241571	0.09549896	-0.033761367	0.111887574	0.2249532	0.24616838	0.0055840337	-0.1933834	0.13348787	0.037771225	0.2301025
0.4164454	0.22441193	0.07394431	0.5721341	0.39301074	-0.36912158	-0.44120643	-0.08355261	0.39095408	-0.34541684	-0.55903447	0.30385605	-0.18450923	-0.46869528	0.4476786	-0.51936316
0.6645523	0.43767148	0.3932457	0.77181494	0.6159283	-0.022880744	-0.68736815	-0.082806356	0.13489155	0.16864234	-0.5160504	0.06934346	0.14420357	-0.33802766	0.047420196	-0.30144867
0.37452832	-0.34689412	0.45827395	0.5405539	0.5643147	0.6724358	0.112720214	0.63951534	-0.4551108	0.7988683	-0.5659915	-0.6833832	0.66919905	0.54161984	-0.53120124	0.29400852
-0.19826017	-0.007905129	-0.04991785	-0.15105101	-0.04530902	0.19415298	0.12031265	-0.12650391	0.1070949	0.44931147	0.32020965	-0.17116745	-0.15364112	0.21374096	-0.15678672	0.40099755
-0.052948516	-0.25696722	-0.19594316	-0.076046154	-0.19330348	-0.18193248	0.19299935	-0.31582275	0.40017536	0.82356364	0.25815082	-0.7208559	0.4443627	0.6232484	0.08555973	0.55993503
0.095521234	-0.68817717	0.1261083	0.51170695	0.5375865	0.32672167	0.1724193	0.6595679	-0.23361947	0.25159624	-0.7551064	-0.38919517	0.3470672	0.12441192	-0.13243309	-0.25454208
0.48026955	0.6556929	0.2903803	0.4344815	0.38022923	-0.14332785	-0.60341734	-0.4960529	0.38584906	-0.056246966	-0.02379661	0.5427592	-0.36216965	-0.6225932	0.18624102	-0.39194766
0.2703295	-0.09586442	0.3937578	0.38081557	0.45605204	0.5410248	-0.06695931	0.37475005	-0.3328958	0.63208157	-0.31898743	-0.4123145	0.40192237	0.33876222	-0.50583035	0.30994457
0.043039422	0.11595141	0.0742593	0.09330427	0.110237665	0.24932525	-0.08894658	-0.057148747	-0.021037407	0.30002597	0.13207658	-0.06683771	-0.07260666	0.06779147	-0.12678632	0.2582914
0.21001534	-0.3822974	0.34041095	0.3717642	0.57852507	0.5861415	0.15224303	0.59698904	-0.52171206	0.38998613	-0.4865208	-0.30488145	0.32776642	0.20193715	-0.4015054	0.069568254
0.10668786	-0.4663783	0.4138411	0.39036396	0.59777975	0.45421985	0.22215235	0.6948945	-0.40059176	0.12803243	-0.705292	-0.14398342	0.15137441	0.020466045	-0.33314815	-0.32631835
-0.15369569	0.0614214	-0.060385942	-0.1994841	-0.099124156	-0.07408576	0.008714703	-0.3654874	0.22123103	0.2560259	0.2766271	0.0023353675	-0.23752408	0.02770212	0.044173308	0.21214794
-0.36247444	-0.6500219	0.24992077	-0.18130198	0.38842037	0.7322918	0.48436928	0.75763357	-0.6715902	-0.11270333	-0.3860774	0.16007881	-0.1855119	0.0005275183	-0.47448954	-0.0075393645
0.15836199	0.21187496	0.09738631	0.18131845	0.21841112	0.03882441	-0.19618972	-0.09756803	0.08416371	-0.19758356	-0.13175558	0.4393183	-0.39502028	-0.36477572	0.15565968	-0.22208941
0.37367567	0.40423244	0.3119702	0.38299972	0.25916898	0.17478669	-0.44228163	-0.16288607	0.07740716	0.4626577	-0.005350106	-0.058546003	0.20032004	-0.10659728	-0.16584718	0.13506313
-0.033529002	0.19144022	-0.15156093	-0.019960992	-0.16808772	-0.3590503	-0.26600945	-0.625911	0.45825404	0.3936227	0.39848447	-0.28999504	0.011059871	0.2714129	0.26558614	0.33316687
-0.16187353	-0.06509734	-0.16442133	-0.10148653	-0.10702054	-0.09668587	0.024634078	-0.2259871	0.28055272	0.41241014	0.2485282	-0.18294036	-0.12077686	0.2414193	0.14166906	0.240381
0.32446796	0.25805292	0.23571077	0.3686267	0.39857963	0.047307093	-0.21580206	0.041321743	0.012815489	0.038449492	-0.4191726	0.060397867	0.06467688	-0.1841089	0.0030384997	-0.11942849
-0.31555814	-0.42350462	-0.23800394	-0.10657242	0.05071608	0.031177584	0.16266245	0.19431992	0.076426424	-0.010367271	-0.01211788	0.049259566	-0.28838435	0.135451	0.19585963	-0.083606794
0.40974593	0.012170581	0.31222546	0.57040423	0.56001025	0.04844226	-0.19604973	0.33523303	-0.004284756	-0.022781856	-0.61675036	0.008411613	0.10922233	-0.17834458	0.032111205	-0.3910737
-0.5758531	-0.53851104	-0.35018975	-0.49769053	-0.34565198	-0.08503949	0.48848143	-0.0960175	0.18133758	0.09960311	0.35271782	-0.047159992	-0.5823225	0.19637729	0.25063327	0.30835578
0.79162514	0.8288195	0.71188605	0.70128196	0.66212946	0.60109353	-0.77338505	-0.7563039	-0.033816393	0.79819965	0.24990617	0.4837826	0.18139255	-0.5466967	-0.60556585	0.24461429
-0.070732795	0.09433005	0.3113313	0.0030715049	0.35820404	0.4443294	-0.029669346	0.13103302	-0.3196374	0.03138875	-0.04562051	0.42470783	-0.34461778	-0.3719215	-0.23767059	-0.06521008
0.22664683	0.28488985	0.10547024	0.15747035	0.22070935	-0.058334425	-0.32883015	-0.15659525	0.17307375	-0.2054784	-0.010617086	0.4698659	-0.3468775	-0.42271802	0.18601504	-0.26649123
-0.62837124	-0.57519203	-0.515922	-0.6321381	-0.55133855	-0.4999062	0.57336915	-0.40512335	0.52023697	0.21408844	0.49848834	-0.26996967	-0.5581884	0.42259908	0.5304312	0.42442763
-0.12345605	-0.4222957	-0.38905388	0.20205526	0.055576645	-0.4296266	-0.124453224	0.011411862	0.45079583	-0.4986022	-0.48592696	0.31475407	-0.36432186	-0.34660378	0.5034248	-0.56951517
-0.33240783	-0.1901061	-0.2291553	-0.39802676	-0.14290808	0.25119507	0.27712783	0.037437532	-0.095242985	-0.092401594	0.2959005	0.38688454	-0.5140184	-0.0848336	0.03321595	0.12461342
